Set:1

Distance along x-axis               Distance along y-axis
15.39423133533803                      -13.98473933203739
14.430226853668847                      -13.718853342707888
15.124479085398427                      -14.438585125206409
15.985052531037667                      -14.947911488808968
15.10577508423479                      -15.424221442036709
15.18635689668289                      -14.427473444043947
14.399275827583828                      -15.044323012955104
14.800201201247045                      -14.128212296527765
14.695522081543904                      -15.122718345729165
13.70999428515585                      -15.292232246476283
14.05482879407909                      -14.353568749020637
15.025182297832249                      -14.595258793817619
15.532868356520087                      -13.733716649860629
15.553467734873573                      -12.73392883956714
15.92004091386875                      -13.664318061581975
16.7939901788113                      -14.150335224145579
15.91965830523054                      -14.635663746736986
14.93181148747681                      -14.791094324982815
15.098834374794325                      -15.777047343697257
16.024367650471568                      -15.398381058408807
15.249537932055802                      -14.766211059547945
14.30985861979626                      -15.108267765536056
13.570128221930066                      -14.435364400651677
14.365707958913092                      -15.041213294437926
13.427655464457015                      -14.694720123300698
13.228567811809729                      -15.67470181015173
13.789016614526712                      -16.502890882485516
13.706794350029154                      -17.499504899656102
14.3555464902356                      -18.260504676645265
14.668085855126463                      -17.310599868049366
14.73855621681049                      -18.308113741699312
14.576787404455205                      -17.32128505780876
13.629716274112832                      -17.00026126730092
14.516280210567441                      -16.537655185868662
14.91352536410601                      -15.619942655720948
14.795432840208152                      -14.626940059652119
15.765127646621798                      -14.871259486661929
16.74261753372561                      -14.660277211079887
17.654035778295807                      -15.071758417776596
18.075134183133446                      -15.97877337544995
18.024565003947753                      -16.977493936025574
17.313886737527152                      -17.681011101159026
17.051023197349934                      -18.645844122590972
17.20162321576528                      -17.657249344912426
17.8020665318719                      -18.456916665829624
17.418041078320265                      -19.380239172337756
18.26114379740907                      -19.91799172236896
17.638187078360495                      -20.700248027036576
18.595164652282374                      -20.410086135998842
18.14198812732338                      -19.518665339053825
18.501767067859497                      -18.58562776534808
19.49020100302918                      -18.737279853381754
19.15184326983314                      -17.796262295423116
19.178162930985852                      -18.795915873137318
19.422366906956537                      -19.765639760705376
19.971338713236694                      -20.60148062828096
20.82454477741155                      -20.079906652650223
20.45939854560975                      -19.148956477076393
21.04973178780199                      -19.95611610389305
21.89494827086655                      -20.49054018339918
22.689135144310708                      -21.09821378826366
22.420830818044927                      -22.06154799221734
22.530744806062874                      -21.067606889717805
22.10515140159693                      -20.162692388742663
22.01501617966216                      -19.16676285219564
21.391790798603147                      -18.3847205743079
20.553915766950063                      -17.83885847511769
20.37674156518088                      -16.854678968001508
20.874104149622553                      -15.987136196953593
20.000140611644607                      -15.501144700849936
20.493418308530003                      -16.371016595875542
19.61156575768439                      -16.84254186409251
19.999191953160803                      -15.920725216065104
20.612726292394534                      -15.131057175315682
20.30176109765142                      -16.08147847540232
20.067158753455537                      -15.109387049610591
19.294576533167348                      -15.744301778447912
20.2875321486452                      -15.862788679373683
19.472770213891092                      -15.282993034619652
18.578556067170624                      -15.730632465194066
19.535618229846094                      -15.440749701348146
20.142478339264052                      -14.645941040350277
19.15244392688967                      -14.7867666854385
18.155425572063525                      -14.70960192573717
17.2012769082466                      -14.41026878801871
16.704706260260753                      -13.54227247952488
17.064900893313396                      -14.47514965596349
18.008258706240177                      -14.80692674497055
17.093682246778496                      -15.211339776163332
16.109399728052303                      -15.387940804841023
15.347878881944423                      -14.739800387228343
15.705242125787493                      -15.673765864079579
16.70438889810947                      -15.632465411799052
17.319263480716142                      -16.421090321159813
17.398073504784115                      -17.417979974083547
16.430947136900297                      -17.672276235447836
16.311880943666882                      -16.679389916865038
16.785480103234462                      -17.560130421245802
16.73071457199858                      -18.558629663402975
15.888539143812324                      -18.019426039380196
16.773651387956306                      -18.484803644413358
16.12504474690392                      -19.2459274353848
15.645347799669654                      -20.123361671561007
16.278618932420457                      -20.89729168934331
15.931810266398449                      -19.959355791122096
15.142346279822743                      -20.573152674382342
14.381613551914453                      -19.9240874105689
14.33156882872789                      -20.922834388377186
13.575264409063744                      -21.57705424805471
13.020626747229185                      -20.744962267517288
12.797399881885472                      -19.770195748504236
13.478401453305395                      -19.037913794798154
14.32614556734445                      -19.568319221912297
13.556023973341013                      -20.206216337793535
13.522030338122713                      -19.20679428842468
13.466579575677573                      -20.205255711287002
13.346458477078897                      -19.21249646470632
14.304304249766687                      -19.499779384045652
15.271509608006463                      -19.245783724649144
14.542194056689825                      -19.92996120645318
15.30946736784538                      -20.571281458736223
14.313824222105671                      -20.664526975205032
13.80020149066925                      -19.806510839137772
14.324443141444283                      -18.954941293185904
14.67745907969854                      -19.890558601351195
13.778783977443059                      -19.451943667056774
13.150546097764568                      -18.67392235209357
12.178950651878967                      -18.437274323294766
12.583293422782841                      -17.522666798933756
13.137401268367286                      -18.355111689278914
14.1193528682224                      -18.54424406498964
15.105489063364402                      -18.378306110829495
15.039236960287827                      -17.380503194999957
14.186707485596632                      -16.857824044102628
15.186658159097476                      -16.847891745012983
15.27277384821936                      -15.851606601047129
15.92065372868242                      -16.613349116921864
15.218155377049841                      -17.325034486979103
15.051321505195025                      -16.339049467213624
14.192208260244357                      -15.82726393366433
14.26128590226746                      -16.824875220375006
13.44806500361116                      -16.24292009324866
13.993607276754599                      -15.40483678699952
14.8398858508046                      -14.872096160518026
14.08611170841554                      -15.529229740747827
13.947221117318366                      -14.538922008926713
13.16947697206818                      -15.167502985833474
14.110832803660557                      -15.504918454250415
13.112468124989725                      -15.447752307078444
13.962517881075431                      -14.92104991276204
13.02442152612194                      -14.57467550720792
13.77134448891265                      -13.909764920996551
13.328196529024977                      -14.806213405655537
13.437622310725224                      -13.812218436704844
13.519179735625087                      -14.808887080961151
13.65323320926424                      -13.81791298129695
13.501203858051094                      -14.806288960552672
12.865130124115923                      -14.034660678931417
13.759867952185491                      -14.481252460115703
14.734885676344451                      -14.703379535403439
15.708823606082353                      -14.476564833459653
14.742808085203443                      -14.21808076543795
14.240122791943218                      -13.353611277289362
15.18722293922865                      -13.674549450481507
14.30463313877376                      -14.144693305203651
15.273163071963458                      -14.393590409476799
16.08137500370192                      -13.804698676307122
16.69408320959919                      -14.595007890745462
15.812387089565549                      -14.123190180270722
16.448593191570136                      -14.894709328297607
16.731012364795117                      -15.85400042624177
15.881448743622428                      -16.381486590591084
14.891473976142594                      -16.240242264144857
14.126934388007326                      -15.595665489684315
13.566166435810874                      -14.767692480589576
13.664396226238392                      -13.772528721064257
13.92925927103212                      -12.80824268077196
12.997319417063942                      -12.445629789956186
12.000990595510224                      -12.531238664153785
12.848756044986754                      -13.061609989428687
11.853231803227192                      -13.15611651866901
11.345925243290607                      -12.294350857804465
10.947265395700496                      -13.21144972156967
11.656120909002114                      -13.91680343515024
11.532142533874463                      -12.924518515129428
12.300504179068447                      -12.284502591737834
12.57400078810896                      -13.246375558840736
11.812060752054053                      -13.894023133881861
12.026511830598608                      -12.917288402795126
12.783777409141386                      -13.570395471777136
13.475223644381995                      -14.292823394667433
14.409477250396657                      -13.93621408513023
15.337374842236086                      -13.563378921742189
15.059803081364418                      -12.602674015141519
14.608162454102452                      -13.494873961233434
15.607600131745734                      -13.52840496937517
15.66421208435039                      -12.530008711959164
14.769986164532469                      -12.082392800349902
15.31835975225679                      -12.918626265529547
15.961690517778273                      -12.153037912605114
15.587858540246609                      -13.080534356034827
16.13718422326067                      -13.916142693703337
16.582882339152594                      -14.811326021011432
17.06001615932475                      -13.932495367445043
17.5667962371742                      -13.070419992147205
18.56079353934249                      -13.17982457743574
19.46878520420772                      -13.598812807026107
19.60765274596169                      -12.60850184280971
20.3548566420172                      -11.943906975451059
19.58896366426748                      -11.30093889954552
19.269489350516018                      -12.248533835608937
18.517178458754064                      -12.907342094616315
19.47072459608564                      -12.60609507972649
20.25066620245985                      -13.23194737112312
20.47392028369845                      -12.257187085098751
20.312393711137464                      -13.244055448335054
20.360832911653667                      -14.242881581279798
20.448449506726057                      -15.239035852599216
21.40233466250956                      -14.9388640524982
21.56671262963203                      -13.952466625532434
22.414926243785505                      -13.422812337562725
23.390651167626523                      -13.20381262752766
22.611637233414207                      -13.830819238579766
22.258822135122443                      -14.76651230065588
22.601579296669676                      -13.82708825997559
23.541725525343658                      -13.486316974932246
23.344594110580243                      -14.466694047957404
24.291781250246757                      -14.78737538893372
23.770505756003743                      -13.93398693160511
23.226071778818664                      -14.772790630027117
23.62247094810589                      -15.690868893895942
23.857355533570527                      -14.718845626936192
23.098853982713347                      -15.370516861031462
23.085071175829047                      -14.370611848425568
22.439708342401783                      -13.606735671790418
21.694857496063534                      -12.939504664785202
21.59994241396186                      -11.944019292120373
22.129742757719914                      -12.792141686444358
21.26662138111445                      -13.297138210439023
20.394635172332634                      -13.786668650446906
21.219606558570298                      -13.221494153597387
22.213760156554795                      -13.329469260054758
21.3395124594379                      -13.814949397738891
22.153978746501473                      -14.395160279433536
21.156865164117026                      -14.31923594983851
22.15051425040641                      -14.431759251053306
22.68091693085927                      -15.279505083581206
22.85983028931128                      -16.263369916862395
21.918679403718233                      -15.925383215130772
21.446730664208243                      -15.0437572245458
21.608629245509402                      -16.030564626916025
20.61464569933249                      -16.140094120339345
19.62008446471721                      -16.24424761572251
18.62418364536198                      -16.334699580917235
18.68848568893256                      -17.33263006306148
19.65100659093008                      -17.603837572577486
19.868452575449446                      -18.579909928407936
18.991982726365887                      -18.09845317682225
18.757369580957736                      -19.07054199581036
19.731288820166128                      -18.843647052059413
18.889762260583737                      -18.303431308566665
17.891238884390802                      -18.35775503447222
17.269071404181844                      -19.140639206345963
16.86335264522325                      -20.05463717605328
16.05239864932539                      -20.639747094391097
15.230668353285223                      -20.06987051076115
14.303164071059873                      -19.696057982274425
13.798146373715035                      -20.55916697039152
13.461083247322293                      -19.617684921265596
13.70517267970539                      -20.587437646963696
14.638695574809017                      -20.945955434970575
14.14074553888803                      -21.813161155504226
13.279820186936846                      -21.30442985278369
12.633879348082164                      -22.067817324975707
11.64811350198725                      -21.899693273535178
10.981233360214212                      -22.644858273054595
10.013729531724188                      -22.39200190699444
10.831592625606325                      -22.967414767178795
11.821183553798118                      -23.111323748276234
12.023254387361995                      -22.131952838853863
12.919834690216804                      -22.5748340424884
12.686344330265884                      -23.547193159178317
12.090207470574958                      -24.350075992795926
11.437671278111084                      -23.592318434255763
12.284269824238221                      -23.060086434376558
11.879112616572646                      -23.974333467227435
11.355247346502653                      -24.82613460529576
12.134182585725737                      -24.199030233523025
11.532689752632066                      -23.400152037715337
11.557932823665771                      -24.39983338062656
11.944518390831137                      -25.322086924539207
11.690617181236426                      -24.354856767975452
11.68575274270145                      -25.35484493652433
12.634577263934704                      -25.03904115582105
12.503698814733546                      -24.04764273362405
11.51316294249929                      -23.910388641455103
10.540633108670148                      -24.143166910011814
9.620298197618494                      -24.534298155886574
9.511328796071941                      -25.5283432602589
8.989243832436983                      -24.675449778781708
9.278915193896552                      -25.63257594724131
9.803850536373202                      -24.781433840293875
10.638791031831559                      -25.331774070554896
9.815052665471551                      -24.76480396218361
10.754068157282328                      -24.42092912137759
10.01441882368231                      -25.093921590358523
10.787607245707331                      -25.728097957031437
10.069775490592669                      -25.03188134465494
10.017336453859874                      -24.033257217454654
9.91541837740235                      -23.03846442209916
10.784839068575392                      -23.532536948921074
9.889521342228601                      -23.977965022676212
10.19724996958338                      -24.929439190431882
9.199447610915044                      -24.863178696652366
8.942038950940628                      -23.89687606198237
9.607887501426385                      -23.150789131513797
10.465727603898147                      -22.636872447029592
10.121956627172485                      -23.575925968167276
10.761584214078242                      -24.34461091667942
10.153082405388542                      -25.13816340317377
10.042089489686356                      -24.144342205641777
10.439269857103397                      -23.226601634598705
10.168328242812425                      -24.189197417700523
10.248494019294645                      -23.192415872786594
11.117138298669772                      -23.68785216123231
10.135692509397732                      -23.879591992045263
9.489873850138988                      -24.64308282981166
8.549545248587144                      -24.9833505495612
7.549547137525421                      -24.9814068744376
8.028908802220997                      -24.103789421090024
8.135841123347047                      -23.109523119388818
7.297460565880337                      -23.654608471294196
7.776167153980958                      -24.532583415417925
6.966501656790766                      -25.119475043114008
6.475971379863993                      -25.990899192089778
7.279520131578337                      -25.39566024543195
8.275275617654994                      -25.487698345956897
7.664306364629383                      -24.69604401996775
8.634733711740584                      -24.454650639820912
7.9307992580883315                      -23.744385699843367
8.325417442937482                      -24.663230892564297
7.345569152196471                      -24.463487739660575
8.215561746364036                      -24.956552528601733
7.541674625201117                      -25.695386845570532
6.761398307341697                      -25.06995190268059
6.42472784977275                      -26.01157444011282
5.965680955259822                      -25.123162402464725
4.971163208515997                      -25.018594475204093
4.145287528610379                      -24.454742223864763
3.6016813382467596                      -25.29408262548877
3.7739508695257884                      -24.309032774672627
4.741591292782988                      -24.561365910187224
4.0771092905388535                      -23.814061642372817
4.324355695922209                      -24.783014280547153
5.053043397952228                      -24.09816814241815
6.002974887538338                      -23.785709881057187
5.32448262283791                      -24.5203174271263
5.343324877893179                      -23.520494958172723
4.591741182046109                      -24.18013269825197
3.6077700892961384                      -24.0018046616665
2.6750782885770876                      -23.641130286541994
3.629383336025402                      -23.34229609101767
2.714196344654171                      -23.745325582277147
3.3323839473993333                      -24.53135617189322
2.4176264026623984                      -24.127352911576107
3.0689635560795185                      -23.36856446109832
2.9848464093497418                      -22.372108588705547
3.7327524655759245                      -21.70830400069775
4.5297064920761345                      -22.312343965969173
5.296289319448824                      -22.95448940804386
4.727175007838086                      -22.13223099348075
4.2278457451771105                      -22.998643301478765
3.488584055556335                      -22.325225040470766
2.86099637968561                      -23.103770934490626
1.8663302819425875                      -23.206918178761462
1.8914384801947772                      -22.207233439265792
0.9377354116153965                      -21.90648361469016
1.8917077848934607                      -22.20637811451004
1.296053636304801                      -21.403137095096117
0.8280029207539878                      -22.286838700657842
1.8266169521673357                      -22.33946964463932
0.831785822403193                      -22.23792643584523
1.4672302393332344                      -21.465779822181453
0.949055337725263                      -22.321054498144427
0.7820095108159975                      -21.335105365728257
1.4093892796576932                      -20.55639192315253
0.42723212688027246                      -20.368329892832342
-0.4528887564796531                      -19.893580242307202
-0.9276245401942891                      -19.013451879134617
-1.2401134468106247                      -18.063530470152944
-1.4618798010723437                      -19.03863030305082
-0.8782938390614684                      -18.226578934636333
-1.429924488500479                      -17.392490434176402
-1.6912055043927643                      -16.427227656102836
-0.850238719323354                      -16.96831440183777
0.1346367007557634                      -16.795050421380257
0.9178244501091675                      -16.173265129448428
0.9966452446653015                      -15.17637632805404
1.6288889326553073                      -15.951145918962716
2.595928693402479                      -15.696520505592304
3.4286648103358734                      -15.14285042372523
3.9943851729864357                      -15.967447580694932
3.217696391107064                      -16.5973321225776
3.4791585107329266                      -15.63211838458961
4.009915361184433                      -14.784594245878035
4.651720506619127                      -14.017726489812134
3.9894844297608554                      -13.268431235251313
4.9892225243712005                      -13.29131664949002
4.972283063148858                      -12.291460132456951
4.982724098891335                      -11.29151464155626
5.766192901173358                      -11.912945760708473
4.849450346366372                      -11.513467240377329
5.322700452402002                      -10.632539129157541
6.294745375328109                      -10.867334077598898
7.255664018445636                      -11.144165003091645
6.804705872551092                      -12.036710100356403
7.664716243907834                      -12.54698665396125
8.135660555292832                      -11.664823712337588
7.946880361770901                      -10.682804344639669
8.780743428809474                      -10.130832981769252
8.073912143104389                      -10.838215151143416
7.192024345182189                      -10.366755808383159
6.918993427295342                      -11.328761067141064
7.5699558797124835                      -10.569651137326508
7.180220096778038                      -11.49057785509534
8.167870157074514                      -11.647253821332564
8.264754693933313                      -12.642549449032021
7.3159514663299445                      -12.326681699349608
8.175202555291689                      -11.81512762975573
7.273114352176936                      -12.246679334422964
8.047889750138166                      -12.878915906217113
7.883690486559659                      -11.89248871587802
6.887990816007504                      -11.98512869678437
6.411463376409438                      -12.86428829509978
5.712728365838702                      -12.148907707578205
5.763524368297005                      -11.150198657787298
6.738948653005719                      -11.370533550168174
7.366407985399366                      -12.149182884716224
7.990016464896713                      -11.367446059244244
7.002772293376353                      -11.526659581908238
7.077301587694063                      -12.523878406584398
6.4540504607362825                      -13.30590016634934
7.253139611040797                      -12.704687616691892
7.61439290649623                      -11.772219892573471
7.830580070092001                      -12.748571832345403
7.692665746206491                      -13.739015994964983
7.225400648295704                      -12.854898735618452
7.977020933348609                      -13.51449478404278
8.549364986366138                      -12.69448119575569
8.435399743684561                      -13.687965933162626
7.447161305018094                      -13.840886789627868
6.4934663402051305                      -13.540111268532149
5.5760255564553                      -13.937983620314096
6.516633868358069                      -14.277477366323392
5.615171382504819                      -13.844620130506224
5.321110829996442                      -12.888833338664828
6.117203681557015                      -12.283658841768144
6.223597504363207                      -11.289334772629372
5.295756842095294                      -10.91635795640316
5.760538631593961                      -11.801783214767985
6.073294918744539                      -10.851949805770499
7.032801044472829                      -11.13363756675753
6.053578516715615                      -11.3364262280105
5.171173670949481                      -10.865935326750503
5.794060576148443                      -10.08362343029765
6.789735762148764                      -10.176526196581682
5.812229244846896                      -9.965620984146394
5.87485115319063                      -10.963658306392105
5.44656895836346                      -11.86730334820555
6.12962943563408                      -12.597665165656895
7.114842588946525                      -12.426332032433487
7.323518857715653                      -11.44834726013251
6.4720462088595365                      -10.923948243876806
6.327829631799506                      -11.913494391815895
7.281205115435629                      -11.611707733393777
6.782805687126279                      -12.47865525767706
7.653729073347986                      -11.987236439018151
8.651321985902012                      -12.05657892831566
8.92266908813524                      -13.019060486637496
9.116867448468987                      -12.038098205587055
8.179144736101216                      -11.690713527298515
7.588761735894046                      -12.497836760185773
8.579367424624099                      -12.361087466017004
8.31684886001167                      -13.32601440793221
9.308468494844266                      -13.455206125214966
9.502063260214637                      -14.436287705319899
9.945106364492617                      -13.539787394248155
9.990877181376545                      -12.540835427273876
9.192258545485062                      -11.938998012013885
8.892111977900509                      -10.985104916343719
9.891637101420299                      -10.954290513011047
10.636303746436267                      -10.286853933401671
11.579858141706064                      -10.618071540371846
11.483780859305181                      -11.613445417769912
11.322989699975828                      -12.600433869111427
10.788241240017816                      -11.755422576540413
10.615374835036103                      -12.740367857268586
10.915731719506635                      -13.694194750342563
10.84226094110475                      -12.696897380085817
11.106721572663                      -13.661293862014183
10.260748705171924                      -14.194519806121301
10.002620327691362                      -15.160630431639545
10.961758736343976                      -15.44356772689652
11.354969468717185                      -14.524119348820554
10.589235489243602                      -15.16727677331284
11.589111342267122                      -15.151519916377264
11.358422443739334                      -16.124547476159634
10.399669810137915                      -15.840305699563823
9.45049817075888                      -16.155064653365798
10.441118635916066                      -16.0184224416896
9.958499133193857                      -15.14259231227399
10.93448714915483                      -14.924768087954089
11.144739504755655                      -15.902415236451082
10.379998397722138                      -15.258077561615014
11.37311545426061                      -15.375203613424006
11.762665764968446                      -16.29620880093786
11.67426975713764                      -15.300123390041998
12.624210232602064                      -14.987692448753487
12.90970645552762                      -15.94607228300254
13.505108493205011                      -15.142644368669455
14.41233218290018                      -14.721995849290291
13.48038114754114                      -14.359411696722626
14.342189191785717                      -14.866646252796379
15.219299194094653                      -14.386356711113843
14.679610222135429                      -15.228221197563768
14.712542971997216                      -16.22767876744182
15.665241226221985                      -16.531596579353327
16.548372775247245                      -17.000722007268124
15.73206544444644                      -17.578339823545342
16.676877764771273                      -17.905951910261326
16.710218426328744                      -16.90650786466052
17.115317265624018                      -17.820780761776923
17.86324111841775                      -18.484565297919623
18.24612799416935                      -19.40836053517579
19.167212046734996                      -19.797724334352402
20.16366259241849                      -19.88190455772502
20.764532141954042                      -19.082557458874376
21.393762408782173                      -18.305338524913424
20.70803652285099                      -17.577478641856324
21.612481621363717                      -17.15088860004065
20.613664491201554                      -17.199513084558447
19.639799029411698                      -16.972387431377594
18.64046731699835                      -17.008940523791345
18.488833229171604                      -17.99737722050437
18.3287706830052                      -18.984484094816736
17.42547929589254                      -18.55545650832831
17.615731103888493                      -19.53719183394019
17.108237598521587                      -18.67553625192937
17.63978136631637                      -19.522567079537506
18.63783910019397                      -19.58486282455361
18.55190141884048                      -18.5885623101888
19.500223418997326                      -18.27125270740546
20.20502665984309                      -17.56184986578914
19.73445188287493                      -18.44420998460762
19.73852869720844                      -17.444218294849705
20.412721100487506                      -16.705662539770376
20.918688897903188                      -17.568214908023066
21.7015126934203                      -18.190458353285592
22.67058808305088                      -18.43722319926723
22.872878659201696                      -17.45789765441477
23.234074507151465                      -16.52540767622527
22.372261878225952                      -17.032634442696143
23.27229291627749                      -16.59680863971533
24.144510576930227                      -17.085926572780014
25.030613496959838                      -17.549415100270174
25.977125715649684                      -17.2267471287099
25.53108182461193                      -16.331736040919417
25.806542079184815                      -17.29304850216739
24.892170240248163                      -16.8881730396365
25.35624984371536                      -17.773966537945064
26.346065466247843                      -17.916321844803065
26.85724624012421                      -18.775795065106735
26.174249552749504                      -18.04537359428651
26.945524399881258                      -18.681875841086857
27.59067999155895                      -19.44592705830139
28.533511112714326                      -19.1126561820147
27.996379778245892                      -19.956154806513972
27.91840675814253                      -20.953110275998924
27.078412036784503                      -20.41051570535649
26.811349564667058                      -21.37419492376193
25.989746786705737                      -20.804134510080853
25.78335235962113                      -19.825665634506155
25.40081481656189                      -20.749605582852475
25.33543834847469                      -21.747466253197008
26.318434426927883                      -21.563839703521737
26.498365091076053                      -20.580160408172283
26.170758391318056                      -19.63534621994601
26.873570224424043                      -20.34672201883588
27.000456711479902                      -21.33863926306678
26.122716469353417                      -21.817776057053358
26.12661095414097                      -20.817783640587994
26.406988289792924                      -21.777673503881022
26.655805421182873                      -22.74622398533611
26.56843742049222                      -21.750047880194394
27.41473930567554                      -21.21734428612433
28.372655488145803                      -21.50439234370632
29.058553250686586                      -22.23209026134904
28.13913924262245                      -21.838799170965036
27.360286459483632                      -21.21159239310233
26.755585229766716                      -22.008044791415532
27.755583100498104                      -22.010108412671354
28.51124767592532                      -22.665067227746324
29.47097298500688                      -22.384127143193947
30.435274878651803                      -22.64893246397285
31.431255046603724                      -22.559358444042584
32.157552508032616                      -21.87197791077011
32.663915654039165                      -22.734298248212262
32.60491099074069                      -21.736040541150086
31.88115358934148                      -22.426095049083962
32.75563831085882                      -21.941041988241402
31.824156249214873                      -21.577254730581735
32.69670642178026                      -22.06577924005501
31.69935510820716                      -22.1385140825585
31.369885473353058                      -23.08268025421956
32.341714304007525                      -23.318368022058237
31.370496394521286                      -23.55656074296545
31.613714016952457                      -22.58658899691357
31.236215445273135                      -21.66057883045746
30.514879431778706                      -20.967993560879798
29.97222101622699                      -21.807947038181307
30.513889421391728                      -20.96735478337147
31.29139364114697                      -21.596232504604135
30.329843795503447                      -21.870862973312384
31.278180057530502                      -21.553595997210945
32.05336122240956                      -20.921856999192983
31.16657801472439                      -20.459671384350205
31.836422357426358                      -21.202172937581018
32.42189653241372                      -20.3914818802584
32.64506238686523                      -21.36626236909008
31.646212572630986                      -21.414210764310596
32.61935612258319                      -21.184011652265358
31.785425742446147                      -21.735881311772463
32.1568627693904                      -22.66433946107959
32.25105661601298                      -21.66878558546138
32.314195329927905                      -20.670780824548302
31.388814478769817                      -20.291742198139424
30.926781432801775                      -21.178604907037194
31.594979397892306                      -20.434621386084697
31.072318762766134                      -19.58208055979571
30.594065557348873                      -20.460302554229983
29.768561897963906                      -19.895905789230373
30.70244364544998                      -20.253487782222695
30.78329630182278                      -21.250213846875095
29.96533162207604                      -20.674945402853687
29.989391573990122                      -21.674655920310563
29.09393107672386                      -22.119796906780756
29.121958554377557                      -21.12018975369692
29.243108971697442                      -22.112823914091987
30.14607648448268                      -21.683115093081245
30.727483465484607                      -20.869502210659743
31.66616307130867                      -21.21429286832027
32.57386206020862                      -21.63391477617306
33.53831195074467                      -21.369648984506785
33.178111244753644                      -20.436774152922414
33.968822830622635                      -21.048963002847458
33.1483619767496                      -20.477260294036377
33.86497363254728                      -19.7797879040632
33.12714336958512                      -20.454774202485016
34.10973867178208                      -20.26901502478319
33.88368228963736                      -19.294900805560598
33.2683480282348                      -18.50663451378848
32.89177357360878                      -17.58024815803667
33.26670809090502                      -18.507299455290408
32.85458275431229                      -17.596172292410095
33.69355529151656                      -18.14034605309415
34.40123015569706                      -18.846884294527065
34.805597734097006                      -19.761480851233333
33.914429061563744                      -20.215152976336153
33.852901193727156                      -19.21704761041556
34.808279321099995                      -18.92166204249192
33.89195427630379                      -19.322097321006733
33.724482454382134                      -20.307974183937517
33.94550832357443                      -19.332706238628234
34.54619034440467                      -20.13219426846439
34.4920687479901                      -21.130728620803627
33.56963968211751                      -20.74456205255436
32.763830585285746                      -21.336737448415395
33.603157627384164                      -20.79311063119395
33.14767923687066                      -21.683357470994704
33.194209833232975                      -20.684440605784108
33.36290964245345                      -21.670108082354666
32.6349266739777                      -20.984512868245616
33.605086960065115                      -21.226977338423804
33.51134044766744                      -20.231381239891235
34.50589212829399                      -20.12713655387365
34.34440194109348                      -21.114010871828043
34.8662455661414                      -20.260969705765792
34.14379042741698                      -19.56955190694175
33.455867725778575                      -20.29533586692607
32.58997911511543                      -19.795099009103843
33.56347328435591                      -19.566387176321182
32.63903420841723                      -19.947716948142958
33.13684115100782                      -19.080429079031088
32.626160909445936                      -19.94019979897815
32.4055283561499                      -18.964842799502534
31.926167116972753                      -19.84246048527154
31.98575044061462                      -20.84068382077507
31.145759213374017                      -21.383283800648666
30.43405205245996                      -22.08576007576666
30.379901731334208                      -21.087227280750906
30.172141763291783                      -22.06540711885789
30.929235391784886                      -22.71871350769482
30.288273706549006                      -21.951140632939865
31.285741407326913                      -21.880019708418068
31.409432796517603                      -20.887698973856867
30.42334380653469                      -20.721480732275275
31.094891197699503                      -21.462442338176505
31.85208020257607                      -22.115638182387134
31.229665632923915                      -21.33295043910459
32.229317317327876                      -21.359341912506363
33.162919481939696                      -21.71765322719252
32.55836804499709                      -22.514219332478596
32.115104906912215                      -23.41061087104595
33.06278619033213                      -23.09139278719797
32.36626456873117                      -22.37385698276563
31.465927278629948                      -21.938664193242193
31.63680461915235                      -22.92395650240531
32.23623071538006                      -23.724386608761396
33.1124993365367                      -24.20620950524541
33.11486959148449                      -25.206206696187206
32.57866242932008                      -26.05029311311594
32.862289167381554                      -27.009227872865846
32.29506841634713                      -27.83279366841344
33.201637562987585                      -28.254850989591027
33.10273872029031                      -27.259753497425994
33.080075857629616                      -26.26001033308026
34.08004439121931                      -26.2520773745858
34.12051574527554                      -25.252896675462335
34.880956482959725                      -24.603489342218914
34.66446835531148                      -25.579774592843627
35.482181979747345                      -26.15539984282139
35.970655882128135                      -25.282821338219723
36.189187348901186                      -26.25865124042093
36.930275636595084                      -25.587243651959998
37.307718647614415                      -24.661210837512982
36.33389399187127                      -24.888511387153216
35.37115466592602                      -24.618080267866844
35.652034340091014                      -23.658337276935956
34.759574598313684                      -24.109464320358033
34.53638799666163                      -25.084240059101568
34.36406591105761                      -26.069280717558406
35.34178803995379                      -26.279184120738826
34.59575269145279                      -25.613277776883336
33.595983289332                      -25.59180354620929
34.183698851062275                      -24.782735923262933
33.203088220549034                      -24.5867696217608
34.04998267347083                      -24.055008598734197
33.10473842174785                      -23.728644837595407
