Set:1

Distance along x-axis               Distance along y-axis
2.757723826294055                      -8.435567550655517
3.5055661632607564                      -7.771691177344805
2.5462923437241907                      -8.054169033382633
1.9209444177705768                      -7.273822974569293
2.0399326478315016                      -6.280927309805382
2.658357296067149                      -5.495083206656027
3.5938259799057217                      -5.141673612053208
3.793657289027589                      -4.161843296184873
3.193990192211916                      -3.3615937269899487
4.045885482099689                      -2.837881577935693
4.83217756291192                      -3.4557365476915187
5.451420221511468                      -2.6705368725957097
6.015162994053276                      -3.4964872866078798
6.696082608757163                      -4.228845449197408
6.366974460589484                      -5.173137685112562
5.551759193498733                      -4.593979616618169
4.7934515149109505                      -3.9420827961052844
5.666164041481696                      -4.43031721312902
6.663261118993131                      -4.354176435498671
5.758289460294823                      -3.9287045833711387
6.743918001470267                      -4.097631723938798
5.971403129804937                      -3.4626350522499627
4.9909517470273315                      -3.65939654749098
5.757556386831752                      -4.301515949339526
5.149648507756277                      -3.5075083860518976
4.311135703068972                      -4.052390278185807
3.363990399884174                      -4.373195163832795
3.9073627475450405                      -5.212686969509014
3.6023759497961425                      -4.260330390701017
4.592911622270479                      -4.12307485691161
5.579329455901226                      -3.9588193927856823
4.8190272366187346                      -4.608388892804054
3.822289278636008                      -4.689094797894231
2.8314431089862833                      -4.554098990216848
3.623727494912291                      -3.9439469994654868
4.057459388369176                      -3.0429050223088696
3.298513738978928                      -2.391751045686124
3.452831799779096                      -1.4037298231858806
4.331323657697222                      -1.8814871418860333
4.660051571543313                      -0.9370624711693069
5.648348492337217                      -0.784520030028199
5.161318681424005                      -1.6579053764142266
5.166819971780249                      -2.6578902442019428
5.155706739972671                      -1.6579519980693171
4.1651539416012655                      -1.7950838821757382
3.295664351470482                      -1.3011326167110142
3.1605725344779536                      -2.291965701030294
3.1421444297598167                      -3.291795889090495
2.2278672253984864                      -2.886706771012472
1.4781917174344807                      -3.5485123563310834
1.6948583200004887                      -2.5722666990641723
1.2605789392863702                      -3.4730449289779295
2.251932855144363                      -3.341829786890502
2.671718032586975                      -2.4342062940260463
1.8751687515173923                      -1.8296326898821582
2.7031914073420973                      -2.3903273317693463
3.6044816424511863                      -1.95711155170472
2.7951014370051928                      -2.5443965617570807
1.8655812715389302                      -2.9131678485888672
0.8767459674000809                      -3.0621804027198176
0.8290954939307483                      -2.063316331698065
0.5946042708925064                      -3.035434568497493
0.06758432280223214                      -2.1855816551560583
0.6976253950377873                      -2.962143466795204
0.6288303645353268                      -1.964512651424024
-0.30317272049530464                      -1.6020623106966554
0.667228797657974                      -1.3605651190653407
-0.31522540448924563                      -1.1740611226382665
0.6460068762052447                      -1.4498010409505568
-0.32256384145924555                      -1.2010626947252625
-0.013818570934642227                      -2.1522074565405656
-0.31276089522447553                      -3.1064786374677653
-1.1603928621771176                      -2.575894008402811
-0.7806127507523738                      -1.6508172186354915
-0.30332545342028683                      -2.5295645291892317
-0.7378370053660191                      -1.628898269564885
-0.5185357475843795                      -2.6045554626072933
-1.0997808176820634                      -1.7908269031434272
-0.28505502206649036                      -2.3706733293276123
-0.6919610087736667                      -3.284143371519396
-1.5520201959467104                      -2.773949100129327
-1.6899790884581547                      -3.764387055771686
-0.7891119745025919                      -4.1984820257878965
-1.5474530983290877                      -4.850339939687519
-1.1595135570136192                      -3.928655117048053
-1.1886630655631587                      -4.928230179837897
-0.19025547443665058                      -4.984641898309889
0.2613497181711435                      -4.092424015721965
0.2657589042660545                      -3.092433736230219
-0.6688872825090719                      -3.448012849152668
-1.4969060139890313                      -2.8873124119151723
-0.5018982845428756                      -2.787514524450529
0.08311692587258401                      -1.9764922044231727
0.017788219122921903                      -2.9743560027816542
-0.9478186204213706                      -2.714349403970618
-1.9231089014098894                      -2.4934221131952694
-1.7877934417520291                      -3.484224679995327
-0.9303252040182368                      -2.969687780174037
-1.6866840225029436                      -2.3155308130014642
-1.5495833584154395                      -1.3249736930397908
-1.3088747642603107                      -2.2955711238523095
-0.5314512070617465                      -2.9245485580363435
-0.10468611056404109                      -2.0201860464231607
0.8949898671559265                      -1.9947313892927494
1.8335323588884194                      -1.649567672757301
0.9579999176773628                      -1.1664083363195086
-0.033479827027442455                      -1.296669289179889
-0.9337094862796237                      -1.7320846777488985
-1.5288278408996812                      -2.5357227455345877
-1.3577604511922705                      -1.5504634151150818
-2.0898092563551884                      -2.2317156054671896
-1.1010469071647453                      -2.082219729860549
-1.6852168108011298                      -2.8938511262995097
-2.226484360467465                      -3.7347015527596508
-1.4418668905866217                      -4.354681734666931
-0.4494429590226202                      -4.231821081652835
-0.5964197322498554                      -3.2426811379988996
-1.500377236121246                      -3.6703034376917536
-0.7555630568501732                      -4.3375753750282176
-1.3012982662632797                      -5.175533059644113
-2.180934981158197                      -4.699886920367363
-1.4242579193711533                      -4.04609809806667
-2.406688867642267                      -4.232724548172545
-3.3814772514509226                      -4.009593181503247
-2.453379717456531                      -4.381930350469131
-2.908831437845671                      -3.491669865894772
-2.6473119157902416                      -4.456868052581786
-3.3341391576985777                      -5.183688759340054
-2.4847603694254365                      -5.711472497277905
-2.012537054300856                      -4.829993546506674
-1.0197872708814937                      -4.950192829037017
-0.1530538731907385                      -4.4514211204092735
-0.752160195714501                      -5.252090599228127
-0.10961389936186328                      -6.018337463524163
0.5352325194227264                      -5.254025291580859
1.3975756693639028                      -5.760349586622614
2.1731074931575307                      -5.129041111878825
1.2099928696506477                      -4.859949636749651
1.849949307931531                      -4.091538446628863
1.6771872174345668                      -5.076502029756238
1.5054914762356202                      -4.091352004402665
1.851109511806357                      -5.029727288331342
2.590819215115922                      -4.356801174385929
3.1162871887851926                      -5.207614555009383
3.951200857494047                      -4.657233627102972
4.506150867687735                      -3.8253499295910984
4.780129294386399                      -4.787085767388424
5.545524694226914                      -5.4306460846105
4.560861483210566                      -5.256180154208674
4.0201534407335275                      -4.414969828071001
3.032240943107002                      -4.56998239863649
2.619749087257846                      -3.659021110294269
2.3069887805344758                      -2.709189024850582
3.130392875946252                      -2.1417335678681733
3.8997000858767397                      -1.5028545364788433
4.665329547550231                      -2.1461363778342175
4.061673625929546                      -1.3488914165504962
4.081494133198471                      -0.3490878621001219
3.5576490158504335                      -1.2009013939429898
4.089020533069165                      -0.35376249701482765
4.12344923376267                      -1.3531696535674298
3.481669313381767                      -2.1200585202201423
4.431495873800985                      -1.8072814348666975
3.4382732352225163                      -1.9235087561608915
3.084913820063645                      -2.858996395693654
4.0495107253752085                      -2.595267727810632
3.7243324248712217                      -3.5409204510031045
3.5466437608154884                      -4.525007204631101
2.5472652134508813                      -4.489757820701616
3.5401026677850114                      -4.609230785305848
3.0768079079766215                      -3.7230265393590765
3.4167477148371477                      -4.663473734958929
3.643386063662272                      -5.637452717710518
4.602917796631945                      -5.919053238704739
4.8494490901980525                      -4.949918407377012
4.967139171451848                      -3.956868033642389
5.857324408516678                      -4.412466808565932
6.671876153735887                      -4.992557710373863
7.336404167765802                      -5.739821063261892
7.153826268295896                      -6.723012453900132
7.711342142765273                      -7.553178732253238
8.19314035819424                      -6.676896540485391
8.49018832456675                      -5.722033981959843
8.01464018463496                      -6.601723681005714
7.042914329794649                      -6.365611709613183
7.228192938575472                      -7.3482977414301835
7.3478770327900484                      -8.3411097667361
7.167437945390967                      -9.324695927546928
7.838738698515023                      -10.06588099138394
7.315631808793245                      -9.21361390770324
7.066852186441639                      -8.245053791085487
7.792689048843951                      -7.5571869077585125
8.27020018476323                      -8.43581260455612
7.77426717483438                      -9.304173387677347
7.149447764352713                      -10.08494269053533
6.316674614852945                      -9.531328310779676
6.5300162084430395                      -10.508305979124474
7.3197695716390925                      -9.89488147250567
8.19811581242934                      -9.416856492729883
7.24008306999262                      -9.1301976983084
6.240376520938672                      -9.15442197907473
7.103618576167075                      -8.649631771082298
7.097597628652165                      -9.649613645013533
7.2574785471525045                      -8.662477336341073
7.9311123715677                      -9.401542604503337
6.940674224807348                      -9.263585084077956
5.979440355420547                      -9.539319464131799
6.236030815818974                      -8.572799244150591
5.6495744612159315                      -9.382780073643309
6.392679172014912                      -10.051955229180605
6.672938957592464                      -9.092031038117568
5.7616964109652065                      -8.680160887200717
6.2858235049082705                      -9.531800945790494
7.273107513675597                      -9.372834641083118
6.4595736629781255                      -8.79131708006768
5.863462081258854                      -9.594218681847218
4.866778840782089                      -9.512839826161382
4.330912422707305                      -10.357142604777977
3.7004675139414225                      -9.580908608478422
2.724823125149325                      -9.361550393180945
1.8274671419566504                      -8.920242972635688
0.8839763333563615                      -8.588844279085498
0.08041338927383301                      -7.9936244920341775
-0.8343332266803353                      -8.397652496757114
-1.5902389756597006                      -9.052332952139697
-1.1813319322201923                      -8.139756911567975
-1.9280442919198189                      -7.474609821164796
-0.9287085606074824                      -7.511052874308539
-0.043835535974682815                      -7.976885172756383
-0.8107178916316233                      -8.618672873310127
-0.22764261666576813                      -9.431091006861744
0.6035135222063799                      -8.87505191397785
-0.3933412875058875                      -8.795802381780373
-0.06334088037251906                      -7.8518215920967
0.7923221015477917                      -8.369355031954688
1.6414846212294294                      -8.897486658699322
1.342012638112456                      -9.851591753187337
0.9328720434312578                      -10.764063108235765
-0.05163067874807725                      -10.58869381211618
-0.9192501208317322                      -10.091464987812472
-0.08002633854122676                      -9.547678776845315
-0.9317162981379948                      -9.02363277435884
-0.2685217062031209                      -9.772079788668027
-0.1307857211996061                      -10.762548767705287
0.6545780054292761                      -11.381583352276774
1.4025552250995859                      -10.71785895250359
0.6728817819358903                      -10.03406317426155
0.8170001504555593                      -9.04450271837458
-0.17384303391603317                      -8.909485001076582
-0.7804697877713564                      -8.114498220364505
-0.20055848422241906                      -8.929177838383866
-0.2185863898328561                      -7.929340354279924


